2019-02-05 10:40:16,843 - INFO - rig - hibernate-distribution-3.3.2.GA
2019-02-05 10:40:25,041 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:25,042 - INFO - fastread - Total Yes: 472 | Total No: 2496
2019-02-05 11:13:16,206 - INFO - fastread - 383, 460
2019-02-05 11:13:16,210 - INFO - fastread - 386, 470
2019-02-05 11:13:16,214 - INFO - fastread - 390, 480
2019-02-05 11:13:16,219 - INFO - fastread - 394, 490
2019-02-05 11:13:16,223 - INFO - fastread - 397, 500
2019-02-05 11:13:16,227 - INFO - fastread - 402, 510
2019-02-05 11:13:16,231 - INFO - fastread - 405, 520
2019-02-05 11:13:16,236 - INFO - fastread - 406, 530
2019-02-05 11:13:16,240 - INFO - fastread - 406, 540
2019-02-05 11:13:16,244 - INFO - fastread - 407, 550
2019-02-05 11:13:16,248 - INFO - fastread - 408, 560
2019-02-05 11:13:16,253 - INFO - fastread - 410, 570
2019-02-05 11:13:16,257 - INFO - fastread - 411, 580
2019-02-05 11:13:16,261 - INFO - fastread - 414, 590
2019-02-05 11:13:16,265 - INFO - fastread - 416, 600
2019-02-05 11:13:16,269 - INFO - fastread - 417, 610
2019-02-05 11:13:16,274 - INFO - fastread - 418, 620
2019-02-05 11:13:16,278 - INFO - fastread - 421, 630
2019-02-05 11:13:16,282 - INFO - fastread - 423, 640
2019-02-05 11:13:16,286 - INFO - fastread - 423, 650
2019-02-05 11:13:16,290 - INFO - fastread - 423, 660
2019-02-05 11:13:16,295 - INFO - fastread - 423, 670
2019-02-05 11:13:16,299 - INFO - fastread - 423, 680
2019-02-05 11:13:16,303 - INFO - fastread - 423, 690
2019-02-05 11:13:16,307 - INFO - fastread - 423, 700
2019-02-05 11:13:16,312 - INFO - fastread - 426, 710
2019-02-05 11:13:16,316 - INFO - fastread - 428, 720
2019-02-05 11:13:16,320 - INFO - fastread - 428, 730
2019-02-05 11:13:16,325 - INFO - fastread - 428, 740
2019-02-05 11:13:16,329 - INFO - fastread - 431, 750
2019-02-05 11:13:16,333 - INFO - fastread - 431, 760
2019-02-05 11:13:16,338 - INFO - fastread - 432, 770
2019-02-05 11:13:16,342 - INFO - fastread - 432, 780
2019-02-05 11:13:16,346 - INFO - fastread - 433, 790
2019-02-05 11:13:16,350 - INFO - fastread - 434, 800
2019-02-05 11:13:16,355 - INFO - fastread - 435, 810
2019-02-05 11:13:16,359 - INFO - fastread - 436, 820
2019-02-05 11:13:16,363 - INFO - fastread - 437, 830
2019-02-05 11:13:16,368 - INFO - fastread - 438, 840
2019-02-05 11:13:16,372 - INFO - fastread - 438, 850
2019-02-05 11:13:16,377 - INFO - fastread - 438, 860
2019-02-05 11:13:16,381 - INFO - fastread - 438, 870
2019-02-05 11:13:16,385 - INFO - fastread - 439, 880
2019-02-05 11:13:16,390 - INFO - fastread - 439, 890
2019-02-05 11:13:16,394 - INFO - fastread - 440, 900
2019-02-05 11:13:16,398 - INFO - fastread - 441, 910
2019-02-05 11:13:16,403 - INFO - fastread - 441, 920
2019-02-05 11:13:16,408 - INFO - fastread - 441, 930
2019-02-05 11:13:16,412 - INFO - fastread - 441, 940
2019-02-05 11:13:16,416 - INFO - fastread - 442, 950
2019-02-05 11:13:16,421 - INFO - fastread - 442, 960
2019-02-05 11:13:16,425 - INFO - fastread - 443, 970
2019-02-05 11:13:16,430 - INFO - fastread - 443, 980
2019-02-05 11:13:16,434 - INFO - fastread - 443, 990
2019-02-05 11:13:16,439 - INFO - fastread - 443, 1000
2019-02-05 11:13:16,443 - INFO - fastread - 443, 1010
2019-02-05 11:13:16,448 - INFO - fastread - 443, 1020
2019-02-05 11:13:16,452 - INFO - fastread - 444, 1030
2019-02-05 11:13:16,456 - INFO - fastread - 445, 1040
2019-02-05 11:13:16,461 - INFO - fastread - 445, 1050
2019-02-05 11:13:16,465 - INFO - fastread - 445, 1060
2019-02-05 11:13:16,470 - INFO - fastread - 445, 1070
2019-02-05 11:13:16,474 - INFO - fastread - 445, 1080
2019-02-05 11:13:16,479 - INFO - fastread - 445, 1090
2019-02-05 11:13:16,484 - INFO - fastread - 445, 1100
2019-02-05 11:13:16,488 - INFO - fastread - 445, 1110
2019-02-05 11:13:16,493 - INFO - fastread - 447, 1120
2019-02-05 11:13:16,497 - INFO - fastread - 447, 1130
2019-02-05 11:13:16,502 - INFO - fastread - 447, 1140
2019-02-05 11:13:16,507 - INFO - fastread - 448, 1150
2019-02-05 11:13:16,511 - INFO - fastread - 448, 1160
2019-02-05 11:13:16,516 - INFO - fastread - 448, 1170
2019-02-05 11:13:16,520 - INFO - fastread - 448, 1180
2019-02-05 11:13:16,525 - INFO - fastread - 448, 1190
2019-02-05 11:13:16,529 - INFO - fastread - 448, 1200
2019-02-05 11:13:16,534 - INFO - fastread - 448, 1210
2019-02-05 11:13:16,538 - INFO - fastread - 448, 1220
2019-02-05 11:13:16,542 - INFO - fastread - 448, 1230
2019-02-05 11:13:16,547 - INFO - fastread - 448, 1240
2019-02-05 11:13:16,551 - INFO - fastread - 448, 1250
2019-02-05 11:13:16,555 - INFO - fastread - 448, 1260
2019-02-05 11:13:16,560 - INFO - fastread - 448, 1270
2019-02-05 11:13:16,564 - INFO - fastread - 448, 1280
2019-02-05 11:13:16,569 - INFO - fastread - 448, 1290
2019-02-05 11:13:16,573 - INFO - fastread - 448, 1300
2019-02-05 11:13:16,578 - INFO - fastread - 449, 1310
2019-02-05 11:13:16,582 - INFO - fastread - 449, 1320
2019-02-05 11:13:16,587 - INFO - fastread - 450, 1330
2019-02-05 11:13:16,591 - INFO - fastread - 450, 1340
2019-02-05 11:13:16,596 - INFO - fastread - 450, 1350
2019-02-05 11:13:16,600 - INFO - fastread - 450, 1360
2019-02-05 11:13:16,605 - INFO - fastread - 450, 1370
2019-02-05 11:13:16,609 - INFO - fastread - 450, 1380
2019-02-05 11:13:16,614 - INFO - fastread - 450, 1390
2019-02-05 11:13:16,618 - INFO - fastread - 450, 1400
2019-02-05 11:13:16,623 - INFO - fastread - 450, 1410
2019-02-05 11:13:16,627 - INFO - fastread - 450, 1420
2019-02-05 11:13:16,632 - INFO - fastread - 450, 1430
2019-02-05 11:13:16,636 - INFO - fastread - 450, 1440
2019-02-05 11:13:16,640 - INFO - fastread - 451, 1450
2019-02-05 11:13:16,645 - INFO - fastread - 451, 1460
2019-02-05 11:13:16,649 - INFO - fastread - 452, 1470
2019-02-05 11:13:16,654 - INFO - fastread - 452, 1480
2019-02-05 11:13:16,658 - INFO - fastread - 452, 1490
2019-02-05 11:13:16,663 - INFO - fastread - 452, 1500
2019-02-05 11:13:16,667 - INFO - fastread - 452, 1510
2019-02-05 11:13:16,672 - INFO - fastread - 452, 1520
2019-02-05 11:13:16,676 - INFO - fastread - 452, 1530
2019-02-05 11:13:16,680 - INFO - fastread - 452, 1540
2019-02-05 11:13:16,685 - INFO - fastread - 452, 1550
2019-02-05 11:13:16,689 - INFO - fastread - 452, 1560
2019-02-05 11:13:16,694 - INFO - fastread - 452, 1570
2019-02-05 11:13:16,698 - INFO - fastread - 452, 1580
2019-02-05 11:13:16,703 - INFO - fastread - 452, 1590
2019-02-05 11:13:16,707 - INFO - fastread - 453, 1600
2019-02-05 11:13:16,712 - INFO - fastread - 453, 1610
2019-02-05 11:13:16,716 - INFO - fastread - 453, 1620
2019-02-05 11:13:16,721 - INFO - fastread - 453, 1630
2019-02-05 11:13:16,725 - INFO - fastread - 453, 1640
2019-02-05 11:13:16,730 - INFO - fastread - 453, 1650
2019-02-05 11:13:16,734 - INFO - fastread - 453, 1660
2019-02-05 11:13:16,739 - INFO - fastread - 453, 1670
2019-02-05 11:13:16,743 - INFO - fastread - 453, 1680
2019-02-05 11:13:16,748 - INFO - fastread - 454, 1690
2019-02-05 11:13:16,753 - INFO - fastread - 454, 1700
2019-02-05 11:13:16,757 - INFO - fastread - 454, 1710
2019-02-05 11:13:16,762 - INFO - fastread - 454, 1720
2019-02-05 11:13:16,766 - INFO - fastread - 454, 1730
2019-02-05 11:13:16,771 - INFO - fastread - 454, 1740
2019-02-05 11:13:16,775 - INFO - fastread - 454, 1750
2019-02-05 11:13:16,780 - INFO - fastread - 455, 1760
2019-02-05 11:13:16,785 - INFO - fastread - 455, 1770
2019-02-05 11:13:16,789 - INFO - fastread - 455, 1780
2019-02-05 11:13:16,794 - INFO - fastread - 455, 1790
2019-02-05 11:13:16,799 - INFO - fastread - 455, 1800
2019-02-05 11:13:16,803 - INFO - fastread - 456, 1810
2019-02-05 11:13:16,808 - INFO - fastread - 456, 1820
2019-02-05 11:13:16,812 - INFO - fastread - 456, 1830
2019-02-05 11:13:16,817 - INFO - fastread - 456, 1840
2019-02-05 11:13:16,822 - INFO - fastread - 457, 1850
2019-02-05 11:13:16,827 - INFO - fastread - 457, 1860
2019-02-05 11:13:16,831 - INFO - fastread - 457, 1870
2019-02-05 11:13:16,836 - INFO - fastread - 457, 1880
2019-02-05 11:13:16,840 - INFO - fastread - 458, 1890
2019-02-05 11:13:16,845 - INFO - fastread - 458, 1900
2019-02-05 11:13:16,850 - INFO - fastread - 458, 1910
2019-02-05 11:13:16,854 - INFO - fastread - 460, 1920
2019-02-05 11:13:16,859 - INFO - fastread - 460, 1930
2019-02-05 11:13:16,863 - INFO - fastread - 460, 1940
2019-02-05 11:13:16,868 - INFO - fastread - 460, 1950
2019-02-05 11:13:16,873 - INFO - fastread - 460, 1960
2019-02-05 11:13:16,878 - INFO - fastread - 460, 1970
2019-02-05 11:13:16,882 - INFO - fastread - 460, 1980
2019-02-05 11:13:16,887 - INFO - fastread - 460, 1990
2019-02-05 11:13:16,892 - INFO - fastread - 460, 2000
2019-02-05 11:13:16,897 - INFO - fastread - 460, 2010
2019-02-05 11:13:16,901 - INFO - fastread - 460, 2020
2019-02-05 11:13:16,906 - INFO - fastread - 460, 2030
2019-02-05 11:13:16,911 - INFO - fastread - 460, 2040
2019-02-05 11:13:16,916 - INFO - fastread - 460, 2050
2019-02-05 11:13:16,921 - INFO - fastread - 460, 2060
2019-02-05 11:13:16,926 - INFO - fastread - 460, 2070
2019-02-05 11:13:16,931 - INFO - fastread - 460, 2080
2019-02-05 11:13:16,936 - INFO - fastread - 460, 2090
2019-02-05 11:13:16,941 - INFO - fastread - 460, 2100
2019-02-05 11:13:16,946 - INFO - fastread - 460, 2110
2019-02-05 11:13:16,950 - INFO - fastread - 460, 2120
2019-02-05 11:13:16,955 - INFO - fastread - 460, 2130
2019-02-05 11:13:16,960 - INFO - fastread - 460, 2140
2019-02-05 11:13:16,965 - INFO - fastread - 460, 2150
2019-02-05 11:13:16,970 - INFO - fastread - 460, 2160
2019-02-05 11:13:16,975 - INFO - fastread - 460, 2170
2019-02-05 11:13:16,979 - INFO - fastread - 460, 2180
2019-02-05 11:13:16,984 - INFO - fastread - 461, 2190
2019-02-05 11:13:16,989 - INFO - fastread - 461, 2200
2019-02-05 11:13:16,994 - INFO - fastread - 462, 2210
2019-02-05 11:13:16,998 - INFO - fastread - 462, 2220
2019-02-05 11:13:17,003 - INFO - fastread - 462, 2230
2019-02-05 11:13:17,008 - INFO - fastread - 462, 2240
2019-02-05 11:13:17,013 - INFO - fastread - 462, 2250
2019-02-05 11:13:17,017 - INFO - fastread - 462, 2260
2019-02-05 11:13:17,022 - INFO - fastread - 462, 2270
2019-02-05 11:13:17,027 - INFO - fastread - 462, 2280
2019-02-05 11:13:17,032 - INFO - fastread - 463, 2290
2019-02-05 11:13:17,037 - INFO - fastread - 463, 2300
2019-02-05 11:13:17,042 - INFO - fastread - 464, 2310
2019-02-05 11:13:17,047 - INFO - fastread - 464, 2320
2019-02-05 11:13:17,052 - INFO - fastread - 464, 2330
2019-02-05 11:13:17,057 - INFO - fastread - 464, 2340
2019-02-05 11:13:17,061 - INFO - fastread - 464, 2350
2019-02-05 11:13:17,066 - INFO - fastread - 465, 2360
2019-02-05 11:13:17,071 - INFO - fastread - 465, 2370
2019-02-05 11:13:17,076 - INFO - fastread - 465, 2380
2019-02-05 11:13:17,081 - INFO - fastread - 465, 2390
2019-02-05 11:13:17,086 - INFO - fastread - 465, 2400
2019-02-05 11:13:17,091 - INFO - fastread - 465, 2410
2019-02-05 11:13:17,095 - INFO - fastread - 465, 2420
2019-02-05 11:13:17,100 - INFO - fastread - 465, 2430
2019-02-05 11:13:17,105 - INFO - fastread - 465, 2440
2019-02-05 11:13:17,110 - INFO - fastread - 465, 2450
2019-02-05 11:13:17,115 - INFO - fastread - 466, 2460
2019-02-05 11:13:17,120 - INFO - fastread - 466, 2470
2019-02-05 11:13:17,125 - INFO - fastread - 466, 2480
2019-02-05 11:13:17,130 - INFO - fastread - 466, 2490
2019-02-05 11:13:17,135 - INFO - fastread - 469, 2500
2019-02-05 11:13:17,140 - INFO - fastread - 469, 2510
2019-02-05 11:13:17,145 - INFO - fastread - 469, 2520
2019-02-05 11:13:17,150 - INFO - fastread - 469, 2530
2019-02-05 11:13:17,155 - INFO - fastread - 469, 2540
2019-02-05 11:13:17,159 - INFO - fastread - 469, 2550
2019-02-05 11:13:17,164 - INFO - fastread - 469, 2560
2019-02-05 11:13:17,169 - INFO - fastread - 469, 2570
2019-02-05 11:13:17,174 - INFO - fastread - 469, 2580
2019-02-05 11:13:17,179 - INFO - fastread - 469, 2590
2019-02-05 11:13:17,183 - INFO - fastread - 469, 2600
2019-02-05 11:13:17,188 - INFO - fastread - 469, 2610
2019-02-05 11:13:17,193 - INFO - fastread - 469, 2620
2019-02-05 11:13:17,198 - INFO - fastread - 469, 2630
2019-02-05 11:13:17,203 - INFO - fastread - 469, 2640
2019-02-05 11:13:17,208 - INFO - fastread - 469, 2650
2019-02-05 11:13:17,212 - INFO - fastread - 469, 2660
2019-02-05 11:13:17,217 - INFO - fastread - 469, 2670
2019-02-05 11:13:17,222 - INFO - fastread - 470, 2680
2019-02-05 11:13:17,227 - INFO - fastread - 470, 2690
2019-02-05 11:13:17,232 - INFO - fastread - 470, 2700
2019-02-05 11:13:17,237 - INFO - fastread - 471, 2710
2019-02-05 11:13:17,242 - INFO - fastread - 471, 2720
2019-02-05 11:13:17,247 - INFO - fastread - 472, 2730
2019-02-05 11:13:17,252 - INFO - fastread - 472, 2740
2019-02-05 11:13:17,257 - INFO - fastread - 472, 2750
2019-02-05 11:13:17,261 - INFO - fastread - 472, 2760
2019-02-05 11:13:17,266 - INFO - fastread - 472, 2770
2019-02-05 11:13:17,271 - INFO - fastread - 472, 2780
2019-02-05 11:13:17,276 - INFO - fastread - 472, 2790
2019-02-05 11:13:17,281 - INFO - fastread - 472, 2800
2019-02-05 11:13:17,286 - INFO - fastread - 472, 2810
2019-02-05 11:13:17,292 - INFO - fastread - 472, 2820
2019-02-05 11:13:17,297 - INFO - fastread - 472, 2830
2019-02-05 11:13:17,302 - INFO - fastread - 472, 2840
2019-02-05 11:13:17,307 - INFO - fastread - 472, 2850
2019-02-05 11:13:17,312 - INFO - fastread - 472, 2860
2019-02-05 11:13:17,317 - INFO - fastread - 472, 2870
2019-02-05 11:13:17,322 - INFO - fastread - 472, 2880
2019-02-05 11:13:17,327 - INFO - fastread - 472, 2890
2019-02-05 11:13:17,332 - INFO - fastread - 472, 2900
2019-02-05 11:13:17,337 - INFO - fastread - 472, 2910
2019-02-05 11:13:17,342 - INFO - fastread - 472, 2920
2019-02-05 11:13:17,347 - INFO - fastread - 472, 2930
2019-02-05 11:13:17,352 - INFO - fastread - 472, 2940
2019-02-05 11:13:17,357 - INFO - fastread - 472, 2950
2019-02-05 11:13:17,362 - INFO - fastread - 472, 2960
