2019-02-07 13:22:43,678 - INFO - rig - jEdit-4.2
2019-02-07 13:22:52,566 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-07 13:22:52,567 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:41:23,579 - INFO - ensemble - 228, 7540
2019-02-07 13:41:23,588 - INFO - ensemble - 229, 7550
2019-02-07 13:41:23,598 - INFO - ensemble - 229, 7560
2019-02-07 13:41:23,607 - INFO - ensemble - 229, 7570
2019-02-07 13:41:23,617 - INFO - ensemble - 229, 7580
2019-02-07 13:41:23,626 - INFO - ensemble - 229, 7590
2019-02-07 13:41:23,635 - INFO - ensemble - 230, 7600
2019-02-07 13:41:23,645 - INFO - ensemble - 230, 7610
2019-02-07 13:41:23,654 - INFO - ensemble - 230, 7620
2019-02-07 13:41:23,664 - INFO - ensemble - 230, 7630
2019-02-07 13:41:23,673 - INFO - ensemble - 230, 7640
2019-02-07 13:41:23,683 - INFO - ensemble - 230, 7650
2019-02-07 13:41:23,692 - INFO - ensemble - 230, 7660
2019-02-07 13:41:23,702 - INFO - ensemble - 230, 7670
2019-02-07 13:41:23,711 - INFO - ensemble - 230, 7680
2019-02-07 13:41:23,721 - INFO - ensemble - 230, 7690
2019-02-07 13:41:23,730 - INFO - ensemble - 230, 7700
2019-02-07 13:41:23,739 - INFO - ensemble - 230, 7710
2019-02-07 13:41:23,749 - INFO - ensemble - 230, 7720
2019-02-07 13:41:23,758 - INFO - ensemble - 230, 7730
2019-02-07 13:41:23,768 - INFO - ensemble - 230, 7740
2019-02-07 13:41:23,778 - INFO - ensemble - 230, 7750
2019-02-07 13:41:23,787 - INFO - ensemble - 230, 7760
2019-02-07 13:41:23,797 - INFO - ensemble - 230, 7770
2019-02-07 13:41:23,806 - INFO - ensemble - 230, 7780
2019-02-07 13:41:23,816 - INFO - ensemble - 230, 7790
2019-02-07 13:41:23,826 - INFO - ensemble - 230, 7800
2019-02-07 13:41:23,835 - INFO - ensemble - 230, 7810
2019-02-07 13:41:23,845 - INFO - ensemble - 230, 7820
2019-02-07 13:41:23,854 - INFO - ensemble - 230, 7830
2019-02-07 13:41:23,864 - INFO - ensemble - 230, 7840
2019-02-07 13:41:23,873 - INFO - ensemble - 230, 7850
2019-02-07 13:41:23,883 - INFO - ensemble - 230, 7860
2019-02-07 13:41:23,893 - INFO - ensemble - 230, 7870
2019-02-07 13:41:23,903 - INFO - ensemble - 230, 7880
2019-02-07 13:41:23,912 - INFO - ensemble - 230, 7890
2019-02-07 13:41:23,922 - INFO - ensemble - 230, 7900
2019-02-07 13:41:23,931 - INFO - ensemble - 231, 7910
2019-02-07 13:41:23,941 - INFO - ensemble - 231, 7920
2019-02-07 13:41:23,950 - INFO - ensemble - 231, 7930
2019-02-07 13:41:23,960 - INFO - ensemble - 231, 7940
2019-02-07 13:41:23,970 - INFO - ensemble - 231, 7950
2019-02-07 13:41:23,979 - INFO - ensemble - 231, 7960
2019-02-07 13:41:23,989 - INFO - ensemble - 231, 7970
2019-02-07 13:41:23,999 - INFO - ensemble - 232, 7980
2019-02-07 13:41:24,009 - INFO - ensemble - 232, 7990
2019-02-07 13:41:24,018 - INFO - ensemble - 232, 8000
2019-02-07 13:41:24,028 - INFO - ensemble - 232, 8010
2019-02-07 13:41:24,038 - INFO - ensemble - 232, 8020
2019-02-07 13:41:24,047 - INFO - ensemble - 232, 8030
2019-02-07 13:41:24,057 - INFO - ensemble - 232, 8040
2019-02-07 13:41:24,067 - INFO - ensemble - 232, 8050
2019-02-07 13:41:24,077 - INFO - ensemble - 232, 8060
2019-02-07 13:41:24,087 - INFO - ensemble - 233, 8070
2019-02-07 13:41:24,097 - INFO - ensemble - 234, 8080
2019-02-07 13:41:24,106 - INFO - ensemble - 234, 8090
2019-02-07 13:41:24,116 - INFO - ensemble - 234, 8100
2019-02-07 13:41:24,126 - INFO - ensemble - 234, 8110
2019-02-07 13:41:24,136 - INFO - ensemble - 234, 8120
2019-02-07 13:41:24,146 - INFO - ensemble - 234, 8130
2019-02-07 13:41:24,156 - INFO - ensemble - 234, 8140
2019-02-07 13:41:24,165 - INFO - ensemble - 234, 8150
2019-02-07 13:41:24,175 - INFO - ensemble - 234, 8160
2019-02-07 13:41:24,185 - INFO - ensemble - 234, 8170
2019-02-07 13:41:24,195 - INFO - ensemble - 234, 8180
2019-02-07 13:41:24,205 - INFO - ensemble - 234, 8190
2019-02-07 13:41:24,215 - INFO - ensemble - 234, 8200
2019-02-07 13:41:24,225 - INFO - ensemble - 234, 8210
2019-02-07 13:41:24,235 - INFO - ensemble - 234, 8220
2019-02-07 13:41:24,245 - INFO - ensemble - 234, 8230
2019-02-07 13:41:24,255 - INFO - ensemble - 235, 8240
2019-02-07 13:41:24,265 - INFO - ensemble - 235, 8250
2019-02-07 13:41:24,275 - INFO - ensemble - 235, 8260
2019-02-07 13:41:24,285 - INFO - ensemble - 236, 8270
2019-02-07 13:41:24,295 - INFO - ensemble - 236, 8280
2019-02-07 13:41:24,305 - INFO - ensemble - 236, 8290
2019-02-07 13:41:24,315 - INFO - ensemble - 236, 8300
2019-02-07 13:41:24,325 - INFO - ensemble - 236, 8310
2019-02-07 13:41:24,335 - INFO - ensemble - 236, 8320
2019-02-07 13:41:24,345 - INFO - ensemble - 236, 8330
2019-02-07 13:41:24,355 - INFO - ensemble - 236, 8340
2019-02-07 13:41:24,365 - INFO - ensemble - 236, 8350
2019-02-07 13:41:24,375 - INFO - ensemble - 236, 8360
2019-02-07 13:41:24,385 - INFO - ensemble - 236, 8370
2019-02-07 13:41:24,395 - INFO - ensemble - 237, 8380
2019-02-07 13:41:24,405 - INFO - ensemble - 237, 8390
2019-02-07 13:41:24,415 - INFO - ensemble - 237, 8400
2019-02-07 13:41:24,426 - INFO - ensemble - 237, 8410
2019-02-07 13:41:24,436 - INFO - ensemble - 237, 8420
2019-02-07 13:41:24,446 - INFO - ensemble - 237, 8430
2019-02-07 13:41:24,456 - INFO - ensemble - 237, 8440
2019-02-07 13:41:24,467 - INFO - ensemble - 237, 8450
2019-02-07 13:41:24,477 - INFO - ensemble - 237, 8460
2019-02-07 13:41:24,487 - INFO - ensemble - 238, 8470
2019-02-07 13:41:24,497 - INFO - ensemble - 238, 8480
2019-02-07 13:41:24,508 - INFO - ensemble - 238, 8490
2019-02-07 13:41:24,519 - INFO - ensemble - 238, 8500
2019-02-07 13:41:24,529 - INFO - ensemble - 238, 8510
2019-02-07 13:41:24,540 - INFO - ensemble - 238, 8520
2019-02-07 13:41:24,550 - INFO - ensemble - 238, 8530
2019-02-07 13:41:24,560 - INFO - ensemble - 238, 8540
2019-02-07 13:41:24,571 - INFO - ensemble - 238, 8550
2019-02-07 13:41:24,581 - INFO - ensemble - 238, 8560
2019-02-07 13:41:24,591 - INFO - ensemble - 239, 8570
2019-02-07 13:41:24,602 - INFO - ensemble - 239, 8580
2019-02-07 13:41:24,612 - INFO - ensemble - 239, 8590
2019-02-07 13:41:24,623 - INFO - ensemble - 239, 8600
2019-02-07 13:41:24,633 - INFO - ensemble - 239, 8610
2019-02-07 13:41:24,644 - INFO - ensemble - 239, 8620
2019-02-07 13:41:24,654 - INFO - ensemble - 239, 8630
2019-02-07 13:41:24,665 - INFO - ensemble - 239, 8640
2019-02-07 13:41:24,676 - INFO - ensemble - 239, 8650
2019-02-07 13:41:24,687 - INFO - ensemble - 240, 8660
2019-02-07 13:41:24,697 - INFO - ensemble - 240, 8670
2019-02-07 13:41:24,708 - INFO - ensemble - 241, 8680
2019-02-07 13:41:24,718 - INFO - ensemble - 241, 8690
2019-02-07 13:41:24,729 - INFO - ensemble - 241, 8700
2019-02-07 13:41:24,739 - INFO - ensemble - 241, 8710
2019-02-07 13:41:24,750 - INFO - ensemble - 241, 8720
2019-02-07 13:41:24,760 - INFO - ensemble - 241, 8730
2019-02-07 13:41:24,771 - INFO - ensemble - 241, 8740
2019-02-07 13:41:24,781 - INFO - ensemble - 241, 8750
2019-02-07 13:41:24,793 - INFO - ensemble - 241, 8760
2019-02-07 13:41:24,803 - INFO - ensemble - 241, 8770
2019-02-07 13:41:24,814 - INFO - ensemble - 241, 8780
2019-02-07 13:41:24,825 - INFO - ensemble - 241, 8790
2019-02-07 13:41:24,836 - INFO - ensemble - 242, 8800
2019-02-07 13:41:24,846 - INFO - ensemble - 242, 8810
2019-02-07 13:41:24,856 - INFO - ensemble - 242, 8820
2019-02-07 13:41:24,866 - INFO - ensemble - 242, 8830
2019-02-07 13:41:24,876 - INFO - ensemble - 242, 8840
2019-02-07 13:41:24,885 - INFO - ensemble - 242, 8850
2019-02-07 13:41:24,895 - INFO - ensemble - 242, 8860
2019-02-07 13:41:24,905 - INFO - ensemble - 242, 8870
2019-02-07 13:41:24,915 - INFO - ensemble - 242, 8880
2019-02-07 13:41:24,924 - INFO - ensemble - 242, 8890
2019-02-07 13:41:24,934 - INFO - ensemble - 242, 8900
2019-02-07 13:41:24,944 - INFO - ensemble - 242, 8910
2019-02-07 13:41:24,954 - INFO - ensemble - 242, 8920
2019-02-07 13:41:24,963 - INFO - ensemble - 242, 8930
2019-02-07 13:41:24,973 - INFO - ensemble - 242, 8940
2019-02-07 13:41:24,983 - INFO - ensemble - 243, 8950
2019-02-07 13:41:24,993 - INFO - ensemble - 243, 8960
2019-02-07 13:41:25,003 - INFO - ensemble - 243, 8970
2019-02-07 13:41:25,012 - INFO - ensemble - 243, 8980
2019-02-07 13:41:25,022 - INFO - ensemble - 243, 8990
2019-02-07 13:41:25,033 - INFO - ensemble - 243, 9000
2019-02-07 13:41:25,044 - INFO - ensemble - 244, 9010
2019-02-07 13:41:25,046 - INFO - rig - ++++NEW CLF++++ SGD
2019-02-07 13:41:25,046 - INFO - fastread - Total Yes: 256 | Total No: 10066
2019-02-07 13:41:25,310 - INFO - fastread - 9, 10
2019-02-07 13:41:25,316 - INFO - fastread - 18, 20
2019-02-07 13:41:25,322 - INFO - fastread - 27, 30
2019-02-07 13:41:25,328 - INFO - fastread - 31, 40
2019-02-07 13:41:25,335 - INFO - fastread - 37, 50
2019-02-07 13:41:25,341 - INFO - fastread - 44, 60
2019-02-07 13:41:25,347 - INFO - fastread - 52, 70
2019-02-07 13:41:25,353 - INFO - fastread - 58, 80
2019-02-07 13:41:25,359 - INFO - fastread - 61, 90
2019-02-07 13:41:25,366 - INFO - fastread - 69, 100
2019-02-07 13:41:25,372 - INFO - fastread - 77, 110
2019-02-07 13:41:25,378 - INFO - fastread - 82, 120
2019-02-07 13:41:25,384 - INFO - fastread - 89, 130
2019-02-07 13:41:25,390 - INFO - fastread - 96, 140
2019-02-07 13:41:25,396 - INFO - fastread - 103, 150
2019-02-07 13:41:25,403 - INFO - fastread - 110, 160
2019-02-07 13:41:25,409 - INFO - fastread - 114, 170
2019-02-07 13:41:25,415 - INFO - fastread - 117, 180
2019-02-07 13:41:25,421 - INFO - fastread - 119, 190
2019-02-07 13:41:25,427 - INFO - fastread - 127, 200
2019-02-07 13:41:25,434 - INFO - fastread - 132, 210
2019-02-07 13:41:25,440 - INFO - fastread - 136, 220
2019-02-07 13:41:25,446 - INFO - fastread - 138, 230
2019-02-07 13:41:25,452 - INFO - fastread - 140, 240
2019-02-07 13:41:25,458 - INFO - fastread - 144, 250
2019-02-07 13:41:25,465 - INFO - fastread - 145, 260
2019-02-07 13:41:25,471 - INFO - fastread - 147, 270
2019-02-07 13:41:25,477 - INFO - fastread - 150, 280
2019-02-07 13:41:25,483 - INFO - fastread - 152, 290
2019-02-07 13:41:25,489 - INFO - fastread - 158, 300
2019-02-07 13:41:25,496 - INFO - fastread - 164, 310
2019-02-07 13:41:25,502 - INFO - fastread - 169, 320
2019-02-07 13:41:25,508 - INFO - fastread - 173, 330
2019-02-07 13:41:25,514 - INFO - fastread - 175, 340
2019-02-07 13:41:25,521 - INFO - fastread - 175, 350
2019-02-07 13:41:25,527 - INFO - fastread - 177, 360
2019-02-07 13:41:25,533 - INFO - fastread - 181, 370
2019-02-07 13:41:25,539 - INFO - fastread - 181, 380
2019-02-07 13:41:25,546 - INFO - fastread - 184, 390
2019-02-07 13:41:25,552 - INFO - fastread - 190, 400
2019-02-07 13:41:25,558 - INFO - fastread - 191, 410
2019-02-07 13:41:25,564 - INFO - fastread - 191, 420
2019-02-07 13:41:25,571 - INFO - fastread - 191, 430
2019-02-07 13:41:25,577 - INFO - fastread - 192, 440
2019-02-07 13:41:25,583 - INFO - fastread - 194, 450
2019-02-07 13:41:25,589 - INFO - fastread - 197, 460
2019-02-07 13:41:25,596 - INFO - fastread - 200, 470
2019-02-07 13:41:25,602 - INFO - fastread - 201, 480
2019-02-07 13:41:25,608 - INFO - fastread - 201, 490
2019-02-07 13:41:25,615 - INFO - fastread - 201, 500
2019-02-07 13:41:25,621 - INFO - fastread - 201, 510
2019-02-07 13:41:25,627 - INFO - fastread - 201, 520
2019-02-07 13:41:25,633 - INFO - fastread - 201, 530
2019-02-07 13:41:25,640 - INFO - fastread - 201, 540
2019-02-07 13:41:25,646 - INFO - fastread - 203, 550
2019-02-07 13:41:25,652 - INFO - fastread - 203, 560
2019-02-07 13:41:25,659 - INFO - fastread - 205, 570
2019-02-07 13:41:25,665 - INFO - fastread - 207, 580
2019-02-07 13:41:25,671 - INFO - fastread - 209, 590
2019-02-07 13:41:25,678 - INFO - fastread - 210, 600
2019-02-07 13:41:25,684 - INFO - fastread - 211, 610
2019-02-07 13:41:25,690 - INFO - fastread - 212, 620
2019-02-07 13:41:25,697 - INFO - fastread - 213, 630
2019-02-07 13:41:25,703 - INFO - fastread - 215, 640
2019-02-07 13:41:25,709 - INFO - fastread - 217, 650
2019-02-07 13:41:25,716 - INFO - fastread - 217, 660
2019-02-07 13:41:25,722 - INFO - fastread - 217, 670
2019-02-07 13:41:25,728 - INFO - fastread - 217, 680
2019-02-07 13:41:25,735 - INFO - fastread - 220, 690
2019-02-07 13:41:25,741 - INFO - fastread - 221, 700
2019-02-07 13:41:25,748 - INFO - fastread - 221, 710
2019-02-07 13:41:25,754 - INFO - fastread - 223, 720
2019-02-07 13:41:25,760 - INFO - fastread - 224, 730
2019-02-07 13:41:25,767 - INFO - fastread - 224, 740
2019-02-07 13:41:25,773 - INFO - fastread - 224, 750
2019-02-07 13:41:25,779 - INFO - fastread - 224, 760
2019-02-07 13:41:25,786 - INFO - fastread - 225, 770
2019-02-07 13:41:25,792 - INFO - fastread - 225, 780
2019-02-07 13:41:25,798 - INFO - fastread - 225, 790
2019-02-07 13:41:25,805 - INFO - fastread - 225, 800
2019-02-07 13:41:25,811 - INFO - fastread - 225, 810
2019-02-07 13:41:25,818 - INFO - fastread - 225, 820
2019-02-07 13:41:25,824 - INFO - fastread - 225, 830
2019-02-07 13:41:25,830 - INFO - fastread - 225, 840
2019-02-07 13:41:25,837 - INFO - fastread - 225, 850
2019-02-07 13:41:25,843 - INFO - fastread - 225, 860
2019-02-07 13:41:25,850 - INFO - fastread - 225, 870
2019-02-07 13:41:25,856 - INFO - fastread - 225, 880
2019-02-07 13:41:25,862 - INFO - fastread - 225, 890
2019-02-07 13:41:25,869 - INFO - fastread - 226, 900
2019-02-07 13:41:25,875 - INFO - fastread - 226, 910
2019-02-07 13:41:25,882 - INFO - fastread - 226, 920
2019-02-07 13:41:25,888 - INFO - fastread - 226, 930
2019-02-07 13:41:25,894 - INFO - fastread - 227, 940
2019-02-07 13:41:25,901 - INFO - fastread - 229, 950
2019-02-07 13:41:25,907 - INFO - fastread - 229, 960
2019-02-07 13:41:25,914 - INFO - fastread - 229, 970
2019-02-07 13:41:25,920 - INFO - fastread - 229, 980
2019-02-07 13:41:25,927 - INFO - fastread - 229, 990
2019-02-07 13:41:25,933 - INFO - fastread - 229, 1000
2019-02-07 13:41:25,939 - INFO - fastread - 229, 1010
2019-02-07 13:41:25,946 - INFO - fastread - 229, 1020
2019-02-07 13:41:25,952 - INFO - fastread - 229, 1030
2019-02-07 13:41:25,959 - INFO - fastread - 229, 1040
2019-02-07 13:41:25,966 - INFO - fastread - 229, 1050
2019-02-07 13:41:25,972 - INFO - fastread - 229, 1060
2019-02-07 13:41:25,979 - INFO - fastread - 229, 1070
2019-02-07 13:41:25,985 - INFO - fastread - 229, 1080
2019-02-07 13:41:25,992 - INFO - fastread - 229, 1090
2019-02-07 13:41:25,998 - INFO - fastread - 229, 1100
2019-02-07 13:41:26,005 - INFO - fastread - 229, 1110
2019-02-07 13:41:26,011 - INFO - fastread - 229, 1120
2019-02-07 13:41:26,018 - INFO - fastread - 229, 1130
2019-02-07 13:41:26,024 - INFO - fastread - 229, 1140
2019-02-07 13:41:26,030 - INFO - fastread - 229, 1150
2019-02-07 13:41:26,037 - INFO - fastread - 229, 1160
2019-02-07 13:41:26,043 - INFO - fastread - 229, 1170
2019-02-07 13:41:26,050 - INFO - fastread - 229, 1180
2019-02-07 13:41:26,056 - INFO - fastread - 229, 1190
2019-02-07 13:41:26,063 - INFO - fastread - 229, 1200
2019-02-07 13:41:26,069 - INFO - fastread - 229, 1210
2019-02-07 13:41:26,076 - INFO - fastread - 229, 1220
2019-02-07 13:41:26,082 - INFO - fastread - 229, 1230
2019-02-07 13:41:26,089 - INFO - fastread - 229, 1240
2019-02-07 13:41:26,095 - INFO - fastread - 229, 1250
2019-02-07 13:41:26,102 - INFO - fastread - 229, 1260
2019-02-07 13:41:26,108 - INFO - fastread - 229, 1270
2019-02-07 13:41:26,115 - INFO - fastread - 229, 1280
2019-02-07 13:41:26,121 - INFO - fastread - 229, 1290
2019-02-07 13:41:26,128 - INFO - fastread - 229, 1300
2019-02-07 13:41:26,134 - INFO - fastread - 229, 1310
2019-02-07 13:41:26,141 - INFO - fastread - 229, 1320
2019-02-07 13:41:26,147 - INFO - fastread - 229, 1330
2019-02-07 13:41:26,154 - INFO - fastread - 229, 1340
2019-02-07 13:41:26,161 - INFO - fastread - 229, 1350
2019-02-07 13:41:26,167 - INFO - fastread - 229, 1360
2019-02-07 13:41:26,174 - INFO - fastread - 229, 1370
2019-02-07 13:41:26,180 - INFO - fastread - 229, 1380
2019-02-07 13:41:26,187 - INFO - fastread - 229, 1390
2019-02-07 13:41:26,193 - INFO - fastread - 229, 1400
2019-02-07 13:41:26,200 - INFO - fastread - 229, 1410
2019-02-07 13:41:26,207 - INFO - fastread - 229, 1420
2019-02-07 13:41:26,213 - INFO - fastread - 229, 1430
2019-02-07 13:41:26,220 - INFO - fastread - 229, 1440
2019-02-07 13:41:26,226 - INFO - fastread - 229, 1450
2019-02-07 13:41:26,233 - INFO - fastread - 229, 1460
2019-02-07 13:41:26,240 - INFO - fastread - 229, 1470
2019-02-07 13:41:26,247 - INFO - fastread - 229, 1480
2019-02-07 13:41:26,253 - INFO - fastread - 229, 1490
2019-02-07 13:41:26,260 - INFO - fastread - 229, 1500
2019-02-07 13:41:26,266 - INFO - fastread - 229, 1510
2019-02-07 13:41:26,273 - INFO - fastread - 229, 1520
2019-02-07 13:41:26,279 - INFO - fastread - 229, 1530
2019-02-07 13:41:26,286 - INFO - fastread - 229, 1540
2019-02-07 13:41:26,292 - INFO - fastread - 229, 1550
2019-02-07 13:41:26,299 - INFO - fastread - 229, 1560
2019-02-07 13:41:26,305 - INFO - fastread - 229, 1570
2019-02-07 13:41:26,312 - INFO - fastread - 229, 1580
2019-02-07 13:41:26,319 - INFO - fastread - 229, 1590
2019-02-07 13:41:26,325 - INFO - fastread - 229, 1600
2019-02-07 13:41:26,332 - INFO - fastread - 229, 1610
2019-02-07 13:41:26,338 - INFO - fastread - 229, 1620
2019-02-07 13:41:26,345 - INFO - fastread - 229, 1630
2019-02-07 13:41:26,351 - INFO - fastread - 229, 1640
2019-02-07 13:41:26,358 - INFO - fastread - 229, 1650
2019-02-07 13:41:26,365 - INFO - fastread - 229, 1660
2019-02-07 13:41:26,371 - INFO - fastread - 229, 1670
2019-02-07 13:41:26,378 - INFO - fastread - 229, 1680
2019-02-07 13:41:26,384 - INFO - fastread - 229, 1690
2019-02-07 13:41:26,391 - INFO - fastread - 229, 1700
2019-02-07 13:41:26,397 - INFO - fastread - 229, 1710
2019-02-07 13:41:26,404 - INFO - fastread - 229, 1720
2019-02-07 13:41:26,411 - INFO - fastread - 229, 1730
2019-02-07 13:41:26,417 - INFO - fastread - 229, 1740
2019-02-07 13:41:26,424 - INFO - fastread - 229, 1750
2019-02-07 13:41:26,430 - INFO - fastread - 229, 1760
2019-02-07 13:41:26,437 - INFO - fastread - 229, 1770
2019-02-07 13:41:26,444 - INFO - fastread - 229, 1780
2019-02-07 13:41:26,450 - INFO - fastread - 229, 1790
2019-02-07 13:41:26,457 - INFO - fastread - 229, 1800
2019-02-07 13:41:26,464 - INFO - fastread - 229, 1810
2019-02-07 13:41:26,470 - INFO - fastread - 229, 1820
2019-02-07 13:41:26,477 - INFO - fastread - 229, 1830
2019-02-07 13:41:26,483 - INFO - fastread - 229, 1840
2019-02-07 13:41:26,490 - INFO - fastread - 229, 1850
2019-02-07 13:41:26,497 - INFO - fastread - 229, 1860
2019-02-07 13:41:26,503 - INFO - fastread - 229, 1870
2019-02-07 13:41:26,510 - INFO - fastread - 229, 1880
2019-02-07 13:41:26,517 - INFO - fastread - 229, 1890
2019-02-07 13:41:26,523 - INFO - fastread - 229, 1900
2019-02-07 13:41:26,530 - INFO - fastread - 229, 1910
2019-02-07 13:41:26,537 - INFO - fastread - 229, 1920
2019-02-07 13:41:26,543 - INFO - fastread - 229, 1930
2019-02-07 13:41:26,550 - INFO - fastread - 229, 1940
2019-02-07 13:41:26,557 - INFO - fastread - 229, 1950
2019-02-07 13:41:26,563 - INFO - fastread - 229, 1960
2019-02-07 13:41:26,570 - INFO - fastread - 229, 1970
2019-02-07 13:41:26,577 - INFO - fastread - 229, 1980
2019-02-07 13:41:26,583 - INFO - fastread - 229, 1990
2019-02-07 13:41:26,590 - INFO - fastread - 229, 2000
2019-02-07 13:41:26,597 - INFO - fastread - 229, 2010
2019-02-07 13:41:26,603 - INFO - fastread - 229, 2020
2019-02-07 13:41:26,610 - INFO - fastread - 229, 2030
2019-02-07 13:41:26,617 - INFO - fastread - 229, 2040
2019-02-07 13:41:26,623 - INFO - fastread - 229, 2050
2019-02-07 13:41:26,630 - INFO - fastread - 229, 2060
2019-02-07 13:41:26,637 - INFO - fastread - 229, 2070
2019-02-07 13:41:26,643 - INFO - fastread - 229, 2080
2019-02-07 13:41:26,650 - INFO - fastread - 229, 2090
2019-02-07 13:41:26,657 - INFO - fastread - 229, 2100
2019-02-07 13:41:26,663 - INFO - fastread - 229, 2110
2019-02-07 13:41:26,670 - INFO - fastread - 229, 2120
2019-02-07 13:41:26,677 - INFO - fastread - 229, 2130
2019-02-07 13:41:26,684 - INFO - fastread - 229, 2140
2019-02-07 13:41:26,690 - INFO - fastread - 229, 2150
2019-02-07 13:41:26,697 - INFO - fastread - 229, 2160
2019-02-07 13:41:26,704 - INFO - fastread - 229, 2170
2019-02-07 13:41:26,710 - INFO - fastread - 229, 2180
2019-02-07 13:41:26,717 - INFO - fastread - 229, 2190
2019-02-07 13:41:26,724 - INFO - fastread - 229, 2200
2019-02-07 13:41:26,731 - INFO - fastread - 229, 2210
2019-02-07 13:41:26,737 - INFO - fastread - 229, 2220
2019-02-07 13:41:26,744 - INFO - fastread - 229, 2230
2019-02-07 13:41:26,751 - INFO - fastread - 229, 2240
2019-02-07 13:41:26,757 - INFO - fastread - 229, 2250
2019-02-07 13:41:26,764 - INFO - fastread - 229, 2260
2019-02-07 13:41:26,771 - INFO - fastread - 229, 2270
2019-02-07 13:41:26,778 - INFO - fastread - 229, 2280
2019-02-07 13:41:26,784 - INFO - fastread - 229, 2290
2019-02-07 13:41:26,791 - INFO - fastread - 229, 2300
2019-02-07 13:41:26,798 - INFO - fastread - 229, 2310
2019-02-07 13:41:26,805 - INFO - fastread - 229, 2320
2019-02-07 13:41:26,811 - INFO - fastread - 229, 2330
2019-02-07 13:41:26,818 - INFO - fastread - 229, 2340
2019-02-07 13:41:26,825 - INFO - fastread - 229, 2350
2019-02-07 13:41:26,832 - INFO - fastread - 229, 2360
2019-02-07 13:41:26,838 - INFO - fastread - 229, 2370
2019-02-07 13:41:26,845 - INFO - fastread - 229, 2380
2019-02-07 13:41:26,852 - INFO - fastread - 229, 2390
2019-02-07 13:41:26,859 - INFO - fastread - 229, 2400
2019-02-07 13:41:26,865 - INFO - fastread - 229, 2410
2019-02-07 13:41:26,872 - INFO - fastread - 229, 2420
2019-02-07 13:41:26,879 - INFO - fastread - 229, 2430
2019-02-07 13:41:26,886 - INFO - fastread - 229, 2440
2019-02-07 13:41:26,893 - INFO - fastread - 229, 2450
2019-02-07 13:41:26,899 - INFO - fastread - 229, 2460
2019-02-07 13:41:26,906 - INFO - fastread - 229, 2470
2019-02-07 13:41:26,913 - INFO - fastread - 229, 2480
2019-02-07 13:41:26,920 - INFO - fastread - 229, 2490
2019-02-07 13:41:26,927 - INFO - fastread - 229, 2500
2019-02-07 13:41:26,934 - INFO - fastread - 229, 2510
2019-02-07 13:41:26,940 - INFO - fastread - 229, 2520
2019-02-07 13:41:26,947 - INFO - fastread - 229, 2530
2019-02-07 13:41:26,954 - INFO - fastread - 229, 2540
2019-02-07 13:41:26,961 - INFO - fastread - 229, 2550
2019-02-07 13:41:26,968 - INFO - fastread - 229, 2560
2019-02-07 13:41:26,974 - INFO - fastread - 229, 2570
2019-02-07 13:41:26,981 - INFO - fastread - 229, 2580
2019-02-07 13:41:26,988 - INFO - fastread - 229, 2590
2019-02-07 13:41:26,995 - INFO - fastread - 229, 2600
2019-02-07 13:41:27,002 - INFO - fastread - 229, 2610
2019-02-07 13:41:27,009 - INFO - fastread - 229, 2620
2019-02-07 13:41:27,015 - INFO - fastread - 229, 2630
2019-02-07 13:41:27,022 - INFO - fastread - 229, 2640
2019-02-07 13:41:27,029 - INFO - fastread - 229, 2650
2019-02-07 13:41:27,036 - INFO - fastread - 229, 2660
2019-02-07 13:41:27,043 - INFO - fastread - 229, 2670
2019-02-07 13:41:27,049 - INFO - fastread - 229, 2680
2019-02-07 13:41:27,056 - INFO - fastread - 229, 2690
2019-02-07 13:41:27,063 - INFO - fastread - 229, 2700
2019-02-07 13:41:27,070 - INFO - fastread - 229, 2710
2019-02-07 13:41:27,077 - INFO - fastread - 229, 2720
2019-02-07 13:41:27,084 - INFO - fastread - 229, 2730
2019-02-07 13:41:27,091 - INFO - fastread - 229, 2740
2019-02-07 13:41:27,097 - INFO - fastread - 229, 2750
2019-02-07 13:41:27,104 - INFO - fastread - 229, 2760
2019-02-07 13:41:27,111 - INFO - fastread - 229, 2770
2019-02-07 13:41:27,118 - INFO - fastread - 229, 2780
2019-02-07 13:41:27,125 - INFO - fastread - 229, 2790
2019-02-07 13:41:27,132 - INFO - fastread - 229, 2800
2019-02-07 13:41:27,139 - INFO - fastread - 229, 2810
2019-02-07 13:41:27,146 - INFO - fastread - 229, 2820
2019-02-07 13:41:27,153 - INFO - fastread - 229, 2830
2019-02-07 13:41:27,159 - INFO - fastread - 229, 2840
2019-02-07 13:41:27,166 - INFO - fastread - 230, 2850
2019-02-07 13:41:27,173 - INFO - fastread - 230, 2860
2019-02-07 13:41:27,180 - INFO - fastread - 231, 2870
2019-02-07 13:41:27,187 - INFO - fastread - 231, 2880
2019-02-07 13:41:27,194 - INFO - fastread - 231, 2890
2019-02-07 13:41:27,201 - INFO - fastread - 231, 2900
2019-02-07 13:41:27,208 - INFO - fastread - 231, 2910
2019-02-07 13:41:27,215 - INFO - fastread - 232, 2920
2019-02-07 13:41:27,222 - INFO - fastread - 232, 2930
2019-02-07 13:41:27,228 - INFO - fastread - 232, 2940
2019-02-07 13:41:27,235 - INFO - fastread - 232, 2950
