2019-02-01 12:35:43,058 - INFO - rig - apache-ant-1.7.0
2019-02-01 12:35:51,378 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 12:35:51,378 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 12:54:03,768 - INFO - fastread - 112, 1230
2019-02-01 12:54:03,773 - INFO - fastread - 112, 1240
2019-02-01 12:54:03,778 - INFO - fastread - 112, 1250
2019-02-01 12:54:03,783 - INFO - fastread - 112, 1260
2019-02-01 12:54:03,788 - INFO - fastread - 112, 1270
2019-02-01 12:54:03,790 - INFO - fastread - 112, 1280
2019-02-01 12:54:03,797 - INFO - fastread - 112, 1290
2019-02-01 12:54:03,797 - INFO - fastread - 112, 1300
2019-02-01 12:54:03,808 - INFO - fastread - 114, 1310
2019-02-01 12:54:03,808 - INFO - fastread - 114, 1320
2019-02-01 12:54:03,818 - INFO - fastread - 114, 1330
2019-02-01 12:54:03,818 - INFO - fastread - 114, 1340
2019-02-01 12:54:03,828 - INFO - fastread - 114, 1350
2019-02-01 12:54:03,828 - INFO - fastread - 114, 1360
2019-02-01 12:54:03,838 - INFO - fastread - 114, 1370
2019-02-01 12:54:03,838 - INFO - fastread - 115, 1380
2019-02-01 12:54:03,848 - INFO - fastread - 115, 1390
2019-02-01 12:54:03,856 - INFO - fastread - 115, 1400
2019-02-01 12:54:03,858 - INFO - fastread - 115, 1410
2019-02-01 12:54:03,858 - INFO - fastread - 115, 1420
2019-02-01 12:54:03,868 - INFO - fastread - 116, 1430
2019-02-01 12:54:03,876 - INFO - fastread - 116, 1440
2019-02-01 12:54:03,878 - INFO - fastread - 117, 1450
2019-02-01 12:54:03,886 - INFO - fastread - 117, 1460
2019-02-01 12:54:03,888 - INFO - fastread - 117, 1470
2019-02-01 12:54:03,896 - INFO - fastread - 117, 1480
2019-02-01 12:54:03,898 - INFO - fastread - 117, 1490
2019-02-01 12:54:03,908 - INFO - fastread - 117, 1500
2019-02-01 12:54:03,908 - INFO - fastread - 117, 1510
2019-02-01 12:54:03,919 - INFO - fastread - 117, 1520
2019-02-01 12:54:03,919 - INFO - fastread - 117, 1530
2019-02-01 12:54:03,929 - INFO - fastread - 117, 1540
2019-02-01 12:54:03,929 - INFO - fastread - 117, 1550
2019-02-01 12:54:03,939 - INFO - fastread - 117, 1560
2019-02-01 12:54:03,939 - INFO - fastread - 117, 1570
2019-02-01 12:54:03,949 - INFO - fastread - 117, 1580
2019-02-01 12:54:03,949 - INFO - fastread - 117, 1590
2019-02-01 12:54:03,959 - INFO - fastread - 117, 1600
2019-02-01 12:54:03,959 - INFO - fastread - 117, 1610
2019-02-01 12:54:03,969 - INFO - fastread - 117, 1620
2019-02-01 12:54:03,969 - INFO - fastread - 117, 1630
2019-02-01 12:54:03,979 - INFO - fastread - 117, 1640
2019-02-01 12:54:03,979 - INFO - fastread - 117, 1650
2019-02-01 12:54:03,989 - INFO - fastread - 117, 1660
2019-02-01 12:54:03,989 - INFO - fastread - 118, 1670
2019-02-01 12:54:04,009 - INFO - rig - ++++NEW CLF++++ SVM_LINER
2019-02-01 12:54:04,009 - INFO - fastread - Total Yes: 131 | Total No: 3967
2019-02-01 13:06:00,362 - INFO - fastread - 7, 10
2019-02-01 13:06:00,372 - INFO - fastread - 14, 20
2019-02-01 13:06:00,382 - INFO - fastread - 23, 30
2019-02-01 13:06:00,382 - INFO - fastread - 29, 40
2019-02-01 13:06:00,392 - INFO - fastread - 35, 50
2019-02-01 13:06:00,392 - INFO - fastread - 43, 60
2019-02-01 13:06:00,402 - INFO - fastread - 47, 70
2019-02-01 13:06:00,402 - INFO - fastread - 51, 80
2019-02-01 13:06:00,412 - INFO - fastread - 56, 90
2019-02-01 13:06:00,412 - INFO - fastread - 60, 100
2019-02-01 13:06:00,421 - INFO - fastread - 65, 110
2019-02-01 13:06:00,423 - INFO - fastread - 65, 120
2019-02-01 13:06:00,431 - INFO - fastread - 68, 130
2019-02-01 13:06:00,433 - INFO - fastread - 69, 140
2019-02-01 13:06:00,441 - INFO - fastread - 72, 150
2019-02-01 13:06:00,443 - INFO - fastread - 72, 160
2019-02-01 13:06:00,443 - INFO - fastread - 73, 170
2019-02-01 13:06:00,453 - INFO - fastread - 76, 180
2019-02-01 13:06:00,461 - INFO - fastread - 77, 190
2019-02-01 13:06:00,463 - INFO - fastread - 79, 200
2019-02-01 13:06:00,471 - INFO - fastread - 80, 210
2019-02-01 13:06:00,473 - INFO - fastread - 81, 220
2019-02-01 13:06:00,501 - INFO - fastread - 83, 230
2019-02-01 13:06:00,503 - INFO - fastread - 86, 240
2019-02-01 13:06:00,503 - INFO - fastread - 86, 250
2019-02-01 13:06:00,513 - INFO - fastread - 87, 260
2019-02-01 13:06:00,521 - INFO - fastread - 87, 270
2019-02-01 13:06:00,523 - INFO - fastread - 87, 280
2019-02-01 13:06:00,523 - INFO - fastread - 87, 290
2019-02-01 13:06:00,554 - INFO - fastread - 88, 300
2019-02-01 13:06:00,554 - INFO - fastread - 88, 310
2019-02-01 13:06:00,564 - INFO - fastread - 90, 320
2019-02-01 13:06:00,564 - INFO - fastread - 92, 330
2019-02-01 13:06:00,574 - INFO - fastread - 92, 340
2019-02-01 13:06:00,574 - INFO - fastread - 94, 350
2019-02-01 13:06:00,584 - INFO - fastread - 94, 360
2019-02-01 13:06:00,584 - INFO - fastread - 94, 370
2019-02-01 13:06:00,592 - INFO - fastread - 94, 380
2019-02-01 13:06:00,594 - INFO - fastread - 95, 390
2019-02-01 13:06:00,604 - INFO - fastread - 95, 400
2019-02-01 13:06:00,612 - INFO - fastread - 95, 410
2019-02-01 13:06:00,614 - INFO - fastread - 95, 420
2019-02-01 13:06:00,622 - INFO - fastread - 96, 430
2019-02-01 13:06:00,624 - INFO - fastread - 96, 440
2019-02-01 13:06:00,635 - INFO - fastread - 97, 450
2019-02-01 13:06:00,635 - INFO - fastread - 97, 460
2019-02-01 13:06:00,645 - INFO - fastread - 97, 470
2019-02-01 13:06:00,653 - INFO - fastread - 97, 480
2019-02-01 13:06:00,655 - INFO - fastread - 97, 490
2019-02-01 13:06:00,663 - INFO - fastread - 98, 500
2019-02-01 13:06:00,665 - INFO - fastread - 100, 510
2019-02-01 13:06:00,673 - INFO - fastread - 100, 520
2019-02-01 13:06:00,675 - INFO - fastread - 100, 530
2019-02-01 13:06:00,685 - INFO - fastread - 101, 540
2019-02-01 13:06:00,685 - INFO - fastread - 101, 550
2019-02-01 13:06:00,695 - INFO - fastread - 102, 560
2019-02-01 13:06:00,695 - INFO - fastread - 102, 570
2019-02-01 13:06:00,705 - INFO - fastread - 102, 580
2019-02-01 13:06:00,713 - INFO - fastread - 102, 590
2019-02-01 13:06:00,715 - INFO - fastread - 102, 600
2019-02-01 13:06:00,723 - INFO - fastread - 102, 610
2019-02-01 13:06:00,725 - INFO - fastread - 102, 620
2019-02-01 13:06:00,734 - INFO - fastread - 103, 630
2019-02-01 13:06:00,736 - INFO - fastread - 104, 640
2019-02-01 13:06:00,744 - INFO - fastread - 104, 650
2019-02-01 13:06:00,746 - INFO - fastread - 104, 660
2019-02-01 13:06:00,754 - INFO - fastread - 104, 670
2019-02-01 13:06:00,756 - INFO - fastread - 104, 680
2019-02-01 13:06:00,764 - INFO - fastread - 104, 690
2019-02-01 13:06:00,766 - INFO - fastread - 104, 700
2019-02-01 13:06:00,774 - INFO - fastread - 104, 710
2019-02-01 13:06:00,776 - INFO - fastread - 104, 720
2019-02-01 13:06:00,784 - INFO - fastread - 104, 730
2019-02-01 13:06:00,786 - INFO - fastread - 104, 740
2019-02-01 13:06:00,795 - INFO - fastread - 104, 750
2019-02-01 13:06:00,797 - INFO - fastread - 104, 760
2019-02-01 13:06:00,807 - INFO - fastread - 104, 770
2019-02-01 13:06:00,807 - INFO - fastread - 104, 780
2019-02-01 13:06:00,817 - INFO - fastread - 104, 790
2019-02-01 13:06:00,817 - INFO - fastread - 105, 800
2019-02-01 13:06:00,827 - INFO - fastread - 105, 810
2019-02-01 13:06:00,827 - INFO - fastread - 105, 820
2019-02-01 13:06:00,837 - INFO - fastread - 105, 830
2019-02-01 13:06:00,837 - INFO - fastread - 105, 840
2019-02-01 13:06:00,847 - INFO - fastread - 105, 850
2019-02-01 13:06:00,847 - INFO - fastread - 105, 860
2019-02-01 13:06:00,857 - INFO - fastread - 105, 870
2019-02-01 13:06:00,857 - INFO - fastread - 105, 880
2019-02-01 13:06:00,867 - INFO - fastread - 106, 890
2019-02-01 13:06:00,867 - INFO - fastread - 106, 900
2019-02-01 13:06:00,878 - INFO - fastread - 106, 910
2019-02-01 13:06:00,878 - INFO - fastread - 106, 920
2019-02-01 13:06:00,888 - INFO - fastread - 106, 930
2019-02-01 13:06:00,888 - INFO - fastread - 106, 940
2019-02-01 13:06:00,898 - INFO - fastread - 106, 950
2019-02-01 13:06:00,898 - INFO - fastread - 106, 960
2019-02-01 13:06:00,908 - INFO - fastread - 106, 970
2019-02-01 13:06:00,908 - INFO - fastread - 107, 980
2019-02-01 13:06:00,918 - INFO - fastread - 107, 990
2019-02-01 13:06:00,918 - INFO - fastread - 107, 1000
2019-02-01 13:06:00,928 - INFO - fastread - 108, 1010
2019-02-01 13:06:00,928 - INFO - fastread - 108, 1020
2019-02-01 13:06:00,938 - INFO - fastread - 108, 1030
2019-02-01 13:06:00,946 - INFO - fastread - 108, 1040
2019-02-01 13:06:00,948 - INFO - fastread - 108, 1050
2019-02-01 13:06:00,956 - INFO - fastread - 108, 1060
2019-02-01 13:06:00,958 - INFO - fastread - 110, 1070
2019-02-01 13:06:00,966 - INFO - fastread - 110, 1080
2019-02-01 13:06:00,968 - INFO - fastread - 110, 1090
2019-02-01 13:06:00,968 - INFO - fastread - 111, 1100
2019-02-01 13:06:00,978 - INFO - fastread - 111, 1110
2019-02-01 13:06:00,978 - INFO - fastread - 111, 1120
2019-02-01 13:06:00,988 - INFO - fastread - 111, 1130
2019-02-01 13:06:00,997 - INFO - fastread - 112, 1140
2019-02-01 13:06:00,999 - INFO - fastread - 112, 1150
2019-02-01 13:06:00,999 - INFO - fastread - 113, 1160
2019-02-01 13:06:01,009 - INFO - fastread - 113, 1170
2019-02-01 13:06:01,009 - INFO - fastread - 113, 1180
2019-02-01 13:06:01,019 - INFO - fastread - 113, 1190
2019-02-01 13:06:01,019 - INFO - fastread - 113, 1200
2019-02-01 13:06:01,029 - INFO - fastread - 113, 1210
2019-02-01 13:06:01,029 - INFO - fastread - 114, 1220
2019-02-01 13:06:01,039 - INFO - fastread - 114, 1230
2019-02-01 13:06:01,039 - INFO - fastread - 115, 1240
2019-02-01 13:06:01,047 - INFO - fastread - 115, 1250
2019-02-01 13:06:01,049 - INFO - fastread - 115, 1260
2019-02-01 13:06:01,057 - INFO - fastread - 115, 1270
2019-02-01 13:06:01,059 - INFO - fastread - 115, 1280
2019-02-01 13:06:01,059 - INFO - fastread - 115, 1290
2019-02-01 13:06:01,069 - INFO - fastread - 116, 1300
2019-02-01 13:06:01,077 - INFO - fastread - 116, 1310
2019-02-01 13:06:01,079 - INFO - fastread - 116, 1320
2019-02-01 13:06:01,079 - INFO - fastread - 116, 1330
2019-02-01 13:06:01,090 - INFO - fastread - 116, 1340
2019-02-01 13:06:01,090 - INFO - fastread - 116, 1350
2019-02-01 13:06:01,100 - INFO - fastread - 116, 1360
2019-02-01 13:06:01,100 - INFO - fastread - 116, 1370
2019-02-01 13:06:01,110 - INFO - fastread - 117, 1380
2019-02-01 13:06:01,110 - INFO - fastread - 117, 1390
2019-02-01 13:06:01,118 - INFO - fastread - 117, 1400
2019-02-01 13:06:01,120 - INFO - fastread - 117, 1410
2019-02-01 13:06:01,128 - INFO - fastread - 117, 1420
2019-02-01 13:06:01,130 - INFO - fastread - 117, 1430
2019-02-01 13:06:01,130 - INFO - fastread - 117, 1440
2019-02-01 13:06:01,140 - INFO - fastread - 117, 1450
2019-02-01 13:06:01,140 - INFO - fastread - 117, 1460
2019-02-01 13:06:01,150 - INFO - fastread - 117, 1470
2019-02-01 13:06:01,150 - INFO - fastread - 117, 1480
2019-02-01 13:06:01,158 - INFO - fastread - 117, 1490
2019-02-01 13:06:01,160 - INFO - fastread - 117, 1500
2019-02-01 13:06:01,160 - INFO - fastread - 117, 1510
2019-02-01 13:06:01,171 - INFO - fastread - 117, 1520
2019-02-01 13:06:01,171 - INFO - fastread - 117, 1530
2019-02-01 13:06:01,181 - INFO - fastread - 117, 1540
2019-02-01 13:06:01,181 - INFO - fastread - 117, 1550
2019-02-01 13:06:01,189 - INFO - fastread - 117, 1560
2019-02-01 13:06:01,191 - INFO - fastread - 117, 1570
2019-02-01 13:06:01,199 - INFO - fastread - 117, 1580
2019-02-01 13:06:01,201 - INFO - fastread - 117, 1590
2019-02-01 13:06:01,201 - INFO - fastread - 117, 1600
2019-02-01 13:06:01,211 - INFO - fastread - 117, 1610
2019-02-01 13:06:01,219 - INFO - fastread - 117, 1620
2019-02-01 13:06:01,221 - INFO - fastread - 118, 1630
